Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.5,33.3262,38.018,36.9192,35.7783,31.6736,15.8439,12.8892,54.8121,76.9137,70.7001,68.8613,39.9374,39.9559,30.3698,76.6143,36.9993,30.7952,60.5726,58.8751,52.3452,89.6302,53.6462,66.9565,27.1934,71.237,34.3023,89.4355,87.4981,30.8486,80.424,36.8966,99.0198,12.6109,85.0487,88.3789,36.9672,109.2194,78.7241,34.2116,32.771,24.5054,37.4661,32.7403,53.6573,99.7121,66.9424,99.6859,34.2003,53.5845,45.7739,41.2699,29.3153,36.4682,29.5085,33.6244,28.9265,48.9829,58.0469,40.9371,37.7179,44.5297,37.7775,43.0743,38.2977,34.4381,34.516,28.023,34.5219,38.5002,39.1756,42.6657,56.1144,52.736,42.7456,39.4035,43.9104,44.8949,36.7713,42.3373,45.064,41.4308,43.2468,48.021,50.5989,54.5438,50.3537,44.0533,48.1915,49.6881,45.4444,43.6923,52.1164,48.1055,56.1307,56.9521,54.0318
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.75,30.8116,44.0612,35.7213,33.7109,35.2017,17.0705,17.5577,72.2374,90.866,75.5158,71.597,40.3718,39.2016,31.9619,87.2125,44.2614,34.1297,58.6569,62.5601,62.3247,103.5846,61.5686,81.0284,34.4772,68.1269,41.5772,110.708,89.3122,31.3601,99.9387,45.4855,117.898,12.0165,95.5863,106.2249,40.7218,98.4889,91.9756,37.5132,36.8102,27.3188,42.8387,39.9205,55.5127,110.7939,77.1293,116.0673,44.2679,54.6357,47.3607,42.5729,36.7663,38.0469,35.7766,38.2171,30.9722,54.0936,65.82,47.1331,37.5448,55.6957,48.8289,41.7396,42.2476,40.344,35.8513,30.0067,43.9534,47.4604,46.2162,46.5403,60.5828,57.4211,49.6304,53.9332,50.4814,51.6908,41.9233,53.6522,51.8214,48.3591,52.1175,57.4052,55.0568,66.7251,57.625,50.1752,52.4486,51.5048,51.2023,49.1964,55.2485,53.8036,55.9583,62.0875,62.1676
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.0,37.4764,48.2113,47.5746,40.9623,42.5443,21.9661,17.4457,79.9351,110.1656,100.6032,78.0638,47.2779,46.5086,47.4934,99.0229,52.1663,42.6201,60.1856,65.6419,72.9805,109.5015,74.8504,87.6409,40.6096,85.5614,54.5774,140.3356,104.2372,36.0648,114.9342,58.4212,133.001,19.807,115.1121,123.3135,47.4339,126.405,103.3997,51.4867,45.1051,33.7008,49.6507,50.1998,60.9907,132.1006,96.3352,127.8231,49.0408,55.7418,60.7975,54.2746,47.1901,45.0677,40.0898,44.7649,37.7821,63.7134,77.9753,53.7173,44.2163,61.4221,60.105,52.9947,48.081,48.3609,48.5462,35.3335,51.4124,53.99,50.2086,55.2008,64.7389,62.8456,63.5739,60.007,60.3829,59.0264,50.4949,59.9775,58.5551,61.5106,58.7872,72.5762,58.2222,67.4953,66.0194,51.8628,61.1838,62.18,59.2478,58.4042,58.8576,60.8886,66.1589,65.1801,70.4767
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.25,36.9331,50.8268,48.4539,37.8951,48.4924,26.7575,25.8222,90.0513,115.151,97.3884,101.0893,51.3664,48.4297,55.6099,100.6455,55.5927,50.5605,72.419,67.6133,76.9357,125.2018,82.6256,101.3889,40.9938,84.7413,59.5807,144.5229,107.48,41.9798,125.5564,69.8749,147.6398,18.4672,123.7226,137.336,47.4526,143.2229,105.4804,50.2697,53.0133,37.5101,60.2161,52.9611,67.5882,141.8781,110.0815,137.4071,48.6812,56.7615,60.898,55.3153,47.5341,52.2058,35.8325,44.6283,42.8396,70.9222,88.7244,53.7895,45.043,69.047,63.5823,53.3893,56.667,52.4057,52.3329,42.2566,60.0995,59.7439,54.6393,60.833,71.6228,72.7032,73.1654,69.814,61.4905,65.1048,56.7962,64.9683,67.8463,65.1575,66.3189,69.9716,58.0345,76.0875,69.2933,60.5784,69.0491,65.1654,60.6996,64.9899,64.174,68.4158,66.9947,70.0433,69.2674
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.5,40.4718,55.4749,54.0015,48.947,55.0843,28.6181,33.7701,104.184,124.2926,108.3312,113.0477,52.1589,46.3012,58.1871,108.7193,62.0992,62.1336,80.013,70.8985,89.8034,135.9104,94.0343,107.6765,42.2269,80.6077,68.9096,158.9852,108.3707,41.954,129.8425,75.6851,159.1588,20.3839,134.2363,147.6275,50.8855,146.7289,110.2238,56.0456,53.7889,37.8808,63.9279,59.0774,84.8378,153.0648,116.6614,153.0412,48.6008,65.0892,69.508,62.7827,59.3889,57.969,42.5106,48.2286,42.2458,82.51,100.1393,64.4269,55.923,70.1934,69.4575,61.2465,61.5585,56.7006,56.2415,44.7761,61.9783,65.2553,59.1816,66.6394,75.8494,74.083,75.7902,76.8451,68.4219,73.7434,61.3764,67.4024,73.0696,70.7076,69.5658,73.8712,62.2111,79.6391,73.1887,63.7662,66.4223,65.4081,63.3927,68.1387,66.6069,68.5134,70.4987,77.0058,73.6064
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.75,37.9489,58.6332,61.9273,57.6521,59.8195,29.1472,32.8426,103.5056,128.4966,121.1267,117.1868,56.3827,49.9492,64.2242,110.921,67.6395,64.979,84.6046,77.2072,92.3219,147.7585,105.5222,117.7307,42.9965,82.4874,74.917,168.777,117.9959,41.4244,134.9809,88.4908,172.3001,24.5692,144.109,162.797,51.2746,145.5975,109.6758,57.6984,58.3974,40.7275,66.7553,63.4497,94.7748,163.169,127.2879,157.8861,51.9575,72.174,71.7737,66.2879,62.3444,61.5161,48.9667,53.7889,47.0051,85.2651,105.4409,72.0008,51.6349,68.7725,74.3313,64.4963,65.5597,60.8391,60.5036,49.9274,67.9643,67.1087,69.4953,75.0983,73.1889,73.5393,81.9979,70.5033,76.9246,75.0865,69.5724,70.0459,78.085,75.0675,75.9885,79.1887,65.9046,85.1197,65.8547,63.8342,74.7071,65.9692,68.0608,66.0357,63.7389,72.2554,76.9856,76.0759,77.6214
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.0,43.1979,64.1966,59.6548,68.2988,64.0928,32.0862,39.7915,117.3842,148.7333,130.6939,119.4225,57.8455,57.2737,69.1083,119.51,74.2489,68.7538,93.9724,81.5125,97.5776,153.7083,112.2839,126.3459,45.8543,87.3103,78.7973,169.2384,118.5905,45.2225,141.9227,94.4076,176.6213,25.7064,150.5114,170.1696,56.9903,165.2096,119.4286,69.6293,66.0482,43.9719,72.4507,67.9188,103.6242,172.5643,132.172,169.1493,57.7345,80.703,79.3053,69.805,60.1834,67.7196,50.2502,61.3955,55.105,97.3973,119.0235,81.4856,53.5661,76.4923,79.0154,67.7675,72.5526,65.7932,64.3809,50.0092,72.2166,78.3195,73.167,78.9583,82.1269,79.6978,88.1621,83.577,81.937,82.3469,76.6357,76.9708,83.4043,80.316,81.1075,82.894,70.8802,89.5022,74.2572,75.2668,75.308,76.3265,76.7917,71.2208,70.9208,79.1203,79.8311,85.2982,87.2513
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.25,44.5939,63.7389,63.1598,66.4813,68.4594,29.1832,38.0666,124.7743,157.6638,127.7473,114.9423,65.0848,52.4757,69.2718,122.0133,85.7043,76.7405,97.495,85.6835,105.1928,162.1253,117.9172,136.828,49.4271,90.642,77.9644,176.7381,127.4994,51.4406,146.3396,102.0737,184.4983,30.3096,158.1953,175.6036,57.1822,165.514,125.7289,72.6024,70.0519,43.3819,77.9286,72.0695,109.0963,180.616,141.8996,182.4283,59.9173,83.3949,81.2437,77.2411,66.0777,69.8471,52.1556,68.011,55.6631,103.4322,121.5912,80.6308,57.1602,78.0789,80.8858,67.8393,74.865,71.7367,71.6133,52.3909,73.5367,79.0101,74.5556,84.0508,89.1477,84.7437,90.0713,86.2056,81.3699,87.8948,74.7467,81.7091,88.8196,83.0614,81.9314,84.5609,76.5657,86.8503,76.8996,72.8103,73.1951,73.9019,78.3873,79.4413,75.2775,82.2855,81.5913,90.5388,90.5525
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.5,41.7048,72.904,66.8658,72.9674,77.1405,37.8152,37.2028,133.9151,149.3321,136.5057,119.3865,65.9414,63.0695,66.9785,126.5789,86.3599,80.0989,103.0483,89.2483,114.1928,168.6042,124.9306,146.9347,43.8926,96.7058,88.1768,183.8639,128.9867,56.5623,151.1377,110.6114,192.2858,29.048,168.7407,191.1264,53.6612,173.4687,127.3482,75.2194,75.9337,43.6725,82.1907,81.6042,118.8696,185.486,155.1797,189.5275,55.3011,81.9063,86.7862,73.7548,70.5361,73.2603,56.3669,74.3443,63.7689,109.6146,132.0912,86.7454,55.6373,81.6146,82.2858,74.0967,80.3496,71.5388,73.8853,61.0884,79.5504,83.999,76.8631,87.8201,91.047,94.4855,96.5385,91.264,87.4386,92.4459,83.5681,84.2927,86.607,91.4738,87.9682,90.3621,78.2007,93.6433,79.1514,75.1673,76.6792,79.0771,78.636,79.4272,81.4096,84.1719,88.4309,90.7099,94.7928
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.75,39.9853,71.6642,72.445,68.2991,79.3253,38.872,31.9043,144.8267,169.6764,149.1633,124.4174,68.3525,60.047,60.6523,131.7764,91.2555,84.5324,108.8938,95.0985,115.5397,174.6701,130.4848,150.1373,51.2935,95.0753,87.1566,187.6932,134.2284,63.3787,150.7234,116.3507,194.7897,22.9714,173.0841,197.6014,53.6857,178.6149,129.2333,78.2127,76.3969,45.1515,84.6444,80.6281,119.8426,194.4431,160.941,197.4822,56.6647,82.5654,91.5736,77.8802,74.1042,71.6098,62.4685,73.4615,63.91,115.3216,136.5587,94.0953,57.1112,86.2916,85.0397,79.3433,77.1663,75.4806,74.4531,57.8954,83.243,84.9916,78.4867,90.3165,91.4528,94.3252,95.3168,96.4568,90.6591,92.0637,85.7061,89.4933,90.4936,90.7862,89.298,95.1571,78.329,102.7454,84.7676,74.9842,78.8977,77.6312,84.2545,79.5115,86.4409,93.0553,89.9575,92.6197,98.7015
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,5.0,44.1015,80.0661,73.729,71.8805,82.453,39.6818,42.2223,144.4865,183.4744,145.7796,131.7308,74.3214,67.6436,69.7823,135.9487,92.4465,85.5914,115.0902,103.1159,125.0305,186.5312,138.2977,158.2037,48.5245,104.3793,94.2175,190.352,142.2342,71.705,158.5664,122.9772,202.6321,28.3774,185.5989,202.7725,59.0559,181.6214,133.4148,79.4053,81.8173,46.6541,88.7369,85.6501,127.7447,199.3972,169.9381,209.814,58.6595,86.0277,92.6306,85.5181,78.1374,75.9081,65.6118,78.1842,72.1243,121.6708,138.4677,98.7477,59.5876,90.0524,91.0896,84.3691,79.0,81.3818,79.5474,63.3446,87.0181,86.9041,83.8763,95.4948,95.5132,97.5269,93.4519,98.6262,93.2454,96.6758,92.1961,92.4387,94.7631,102.1104,96.1558,95.6358,88.3021,104.3293,88.5309,77.9218,82.7723,83.9539,89.3015,84.4198,84.2028,93.6506,93.2064,102.4104,101.5557
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,5.25,47.3799,80.393,75.7267,76.5424,85.1706,37.0383,43.1582,151.7073,174.8331,155.0202,132.5904,78.3706,65.398,75.6208,140.2935,100.7407,97.0449,117.621,106.7453,133.2465,189.5768,144.4142,170.6761,50.5664,104.1806,96.9782,198.666,143.8917,72.857,164.3443,132.392,207.7202,30.5137,198.6839,204.7449,58.654,189.167,138.9712,82.9598,82.9628,43.0046,94.2631,89.7587,132.8531,203.3987,176.1647,205.9385,56.9729,86.1771,98.0804,82.1065,83.5422,77.7889,68.7542,75.6844,69.0832,126.5914,148.9197,102.0692,63.2926,93.975,93.2891,87.4094,86.4308,83.8787,83.1509,64.2342,90.8762,91.3342,86.3939,97.896,100.9785,102.11,95.3413,98.5613,94.8084,97.7094,90.1285,90.1138,98.9555,97.5806,96.544,97.3395,87.5117,107.2005,95.3283,87.6568,82.8661,86.4578,97.2599,90.8936,87.8634,95.0059,93.9944,103.6595,104.7801
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,5.5,45.2908,84.4282,82.1096,75.7481,95.5254,39.217,39.8501,155.561,187.5928,164.6741,137.1325,82.3705,65.4636,84.0198,144.4284,103.5275,97.3834,122.3753,112.7176,140.2971,196.3582,148.6106,178.8966,49.8319,108.3958,96.2703,200.9859,149.8388,76.1533,167.8682,129.2471,213.1096,25.978,199.4165,209.264,56.6082,186.2358,142.1561,83.7603,91.2657,45.7333,100.8279,96.3884,145.1426,207.5794,179.4477,214.0616,61.1597,86.3784,103.4497,87.9996,84.7189,84.6088,66.8552,80.6239,69.3016,131.4662,157.6239,114.9789,63.8339,95.2895,87.5878,88.5006,88.8192,80.109,88.0104,68.724,92.5182,93.7013,94.4952,100.3742,101.7293,99.3875,103.0113,101.5845,100.3516,96.2728,95.9547,96.3767,101.7561,103.7517,99.1474,96.6592,91.2663,108.6794,100.4599,83.1868,81.5344,85.4163,97.3066,91.5112,93.9324,105.8786,97.1918,110.5354,108.9138
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,5.75,46.4433,89.7131,82.5568,78.9355,102.7585,43.325,39.8321,169.8106,197.1713,171.3345,140.49,85.4798,71.6874,86.9775,147.1887,108.1152,105.273,128.5224,114.6108,144.7474,200.8245,156.3972,186.9337,54.2939,111.9967,101.418,206.4756,150.8895,81.7305,175.1815,137.1999,219.3241,26.6799,193.0973,212.919,63.0459,192.9371,143.8733,87.5471,93.1117,45.5646,105.2495,97.7942,148.5755,212.5809,185.8666,218.5991,60.0657,86.7008,104.9121,92.7176,89.3811,88.1805,76.0927,82.0892,77.3993,134.8233,160.2347,115.6095,64.7827,94.8463,93.6477,91.9883,94.3346,87.6486,88.8196,68.9575,92.1941,100.8479,96.6641,100.55,100.8244,108.4957,107.9252,104.3038,101.0742,104.2543,97.9567,94.1586,103.6709,106.4778,101.4896,103.6704,100.0399,116.6022,100.995,91.2274,86.7334,84.854,98.8939,97.5271,96.1366,105.6582,98.6326,113.0915,115.0189
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,6.0,44.5518,91.2213,87.5006,82.839,102.0691,40.1841,43.548,172.2264,208.5357,172.4339,141.9296,90.4,71.014,85.1053,153.559,108.8332,106.2203,131.8796,119.4723,150.8566,207.0396,168.219,194.2407,50.9459,110.7635,106.5461,211.1839,156.1607,80.2956,178.3443,139.0113,219.2758,28.5972,205.6509,216.423,61.236,199.2638,149.0106,92.3387,98.3775,45.8758,107.1796,103.5533,158.9488,215.3517,199.0979,227.7989,59.2399,90.3296,110.8592,93.0434,86.1975,92.5164,80.6015,84.1633,77.4122,140.9712,170.9141,120.084,66.1229,98.8697,96.761,94.5395,92.879,88.7665,87.1112,68.9736,96.9439,99.7247,95.8595,102.1369,109.018,108.9692,107.6598,107.308,106.5027,102.2435,95.8569,97.0599,108.8515,107.7746,108.2809,112.3426,104.2335,124.0922,105.3933,92.2711,90.6056,85.8239,108.0349,96.3197,100.6002,108.9239,101.5592,118.1759,118.3861
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,6.25,51.8219,101.8691,95.4214,80.828,104.8633,46.3627,43.4218,173.3407,209.6818,185.5205,147.8415,96.4111,77.6272,93.6811,163.5027,114.637,113.4416,141.1552,128.2059,159.1065,216.2499,182.3438,202.3261,54.9069,114.4363,116.0353,213.2308,157.8147,86.5907,185.8752,147.4779,226.4084,38.026,213.7987,218.0928,65.7365,204.0619,156.3203,101.8462,102.5502,47.6016,113.2072,103.4137,168.2311,216.3577,204.3548,228.0049,59.7644,93.4641,113.4166,99.0046,96.0,99.0679,79.2855,95.2648,75.0198,148.5102,178.1553,124.8438,68.7231,105.8254,105.9441,96.5892,99.9205,98.244,97.2831,74.1936,102.7787,108.5674,97.0016,106.8694,115.5003,117.4956,115.4282,111.0501,105.0643,110.5419,98.6571,107.6484,107.8717,109.0794,111.6793,114.373,103.6684,128.2469,111.0754,93.418,93.7267,90.7172,107.1091,98.6423,101.4695,112.436,107.7144,121.7856,121.612
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,6.5,47.6174,104.2166,99.3015,84.8745,107.7274,45.8371,43.6627,179.1239,217.6268,182.441,154.2014,98.7721,77.0755,92.1887,169.8559,122.9131,118.0645,137.9807,138.2317,166.5094,225.0708,187.1701,205.9796,55.4475,114.8368,115.6544,217.2633,166.7213,90.3694,191.1819,151.1301,232.5809,30.904,225.565,219.9217,69.1435,206.3875,165.452,104.5707,103.8073,47.3743,121.9008,116.0896,171.278,222.0673,204.8631,229.9887,63.5156,95.1597,123.3985,104.7808,96.6062,101.2302,81.487,98.7105,81.7592,156.5523,187.3489,132.8498,72.5115,104.1238,110.9154,101.0153,100.3666,101.9999,109.4518,78.3929,103.0356,112.785,104.5459,112.5132,123.1581,119.7833,118.4853,117.4618,110.5595,111.5977,105.3332,107.0337,111.3312,115.5635,114.7044,119.2418,112.5122,133.2493,119.7445,97.2602,97.4619,99.2933,111.9391,105.0133,109.3717,116.0331,103.4516,130.8626,126.4113
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15A_20.OKA,3/4/2022 2:54:48 PM,15-A,PM04A,EC207,"8                             M9-No Carbon
9                             M9-No Carbon
96    IF0a+Sodium Succinate/Ferric Citrate
97    IF0a+Sodium Succinate/Ferric Citrate
98    IF0a+Sodium Succinate/Ferric Citrate
99    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,6.75,48.9286,108.1365,99.2046,90.3563,104.4367,44.2668,46.7146,181.7295,215.8628,187.1836,154.0886,101.843,80.3178,97.0414,178.3121,123.1441,115.5586,142.9389,137.9813,171.527,228.0497,192.0587,213.7281,51.8463,118.4534,117.4416,220.037,170.039,87.1426,192.9753,155.9757,232.9626,37.9761,227.2376,219.8089,70.2512,210.9128,171.605,108.3834,104.8157,53.056,122.656,119.0216,179.367,225.6255,209.206,233.4911,57.482,95.5673,123.0472,106.3066,98.6425,102.7009,86.1505,94.8322,83.9352,162.4335,193.3777,130.3262,73.9583,107.9703,113.8856,105.6295,101.7113,105.3781,106.4696,78.0763,102.7439,113.4695,106.316,119.0652,122.2981,123.619,120.4072,117.5771,112.5178,116.8716,104.9082,109.319,117.2018,114.5825,120.4504,123.3465,111.1314,134.9331,121.7223,95.9867,94.3758,95.3731,116.8071,109.1547,108.7464,121.4036,109.3839,134.0935,131.3752
